# This file was generated from the request 'https://toar-data.fz-juelich.de/api/v2/analysis/statistics/map/?daterange=2015-01-01T00:00:00,2015-12-31T23:59:59&variable_id=19&statistics=median,p75,p90,p95&format=csv' received at 2024-11-15 14:57:16.569164+00:00
lat,lon,value
43.4677799994639,-3.79028,15.0
39.5647222194725,-0.62555555,31.0
40.0622222194709,0.07277777,14.0
28.0298519995536,-15.416086,7.0
36.8413299994843,-2.44672,23.0
42.78139999999999,-6.6039,16.0
39.4802777694728,-0.33638888,24.0
41.2388899994676,-5.8975,10.0
42.219,-8.7421,24.0
28.4630099995492,-16.26488,12.0
41.2741699994675,-3.1425,9.0
28.1112659995528,-15.520924,19.0
28.0800069995531,-16.559855,14.0
41.4260771994671,2.147992032,22.139999999999983
28.6453959995473,-17.771554,14.0
41.3938899994672,0.73472,14.0
41.6561111094667,-4.73388888,22.0
38.4516666594768,-1.06472222,13.0
43.3828,-8.4092,23.434
39.4727799994728,-6.36028,14.66
27.897638999555,-15.445028,14.0
42.575277769465,-5.56638888,17.0
27.7636519995564,-15.563851,20.0
40.185241,-3.680265,28.0
39.705277769472,-0.33666666,15.0
42.3191699994654,3.31583,14.0
41.7793434514664,2.358018901,10.0
27.801277999556,-15.461157,13.0
28.4510219995493,-16.277692,20.0
40.44950000000001,-3.4776,18.0
40.0777799994708,-6.14722,15.41
28.4593139995492,-16.270206,21.0
39.5586111094725,-1.28138888,22.0
40.2694444394702,-0.07888888,17.0
28.38015999955,-16.36833,20.0
39.8236111094716,-0.24444444,11.0
42.352999999999994,-7.8779,25.0
41.7627799994664,-1.14333,23.0
40.4452777694697,-3.70638888,22.0
37.1960999994825,-3.61266,43.0
40.3980555494698,-3.68666666,24.0
40.490833329999994,-3.7211111100000003,22.700000000000003
28.0351199995536,-15.41631,17.0
39.0827799994743,-1.10111,10.0
41.1036778864679,1.200765062,22.6
36.9622999994837,-4.84483,15.5
28.5002549995488,-13.852395,13.0
28.5061599995488,-13.84898,18.0
28.38053699955,-16.371986,11.0
36.1362299994882,-5.45343,19.0
37.1934199994825,-1.9854,16.700000000000003
37.7825499994797,-3.78157,28.5
37.6030555494806,-0.97527777,21.34
39.7822222194718,-0.35916666,18.0
41.6299999994667,-4.74055555,27.0
39.9452777694712,-0.05638888,17.0
43.5165879994638,-5.67065,21.0
38.6806499994758,-4.10832,25.0
38.9347222194748,-0.44138888,25.0
36.9967799994835,-1.89535,16.30000000000001
28.1337319995526,-15.432823,50.400000000000006
43.4054,-7.988599999999999,13.0
28.1337319995526,-15.432823,21.600000000000364
38.3402777694773,-0.50666666,21.0
40.3947222194698,-3.73194444,23.600000000000023
41.384906375,2.119573944,22.6
43.322,-1.9607,16.0
40.4216666594698,-3.68222222,25.0
41.3866389884672,2.057392493,17.32
28.4983799995488,-13.86083,11.0
40.5997,-3.5033,16.0
40.39861111,-3.63694444,20.0
42.425932,-8.643995,22.0
42.8072199994646,-1.65139,20.19000000000005
41.6205555494667,-4.74666666,22.0
40.175000000000004,-0.03444444,32.400000000000006
42.46399999999999,-2.4280000000000004,17.2
42.1361099994657,-0.40389,19.19999999999999
40.4397222194697,-3.69027777,21.0
37.2372199994823,-3.53417,17.0
43.2505555494641,-2.155,11.0
40.4658333294697,-3.68833333,20.0
28.0473319995535,-16.536049,22.0
43.481501,-8.243116,17.0
38.7880555494754,-0.69722222,15.0
28.1337319995526,-15.432823,33.0
38.4547222194768,-0.80333333,19.0
39.99583333,-0.065,25.90000000000001
38.2591666594776,-0.7175,25.40000000000001
28.3767129995501,-16.361928,12.0
39.4561111094729,-0.37583333,32.0
39.8680599994715,-4.02083,20.0
39.8922222194714,-0.065,17.0
27.8690699995553,-15.38715,15.0
42.44,-2.239,18.0
28.9903099995439,-13.51655,13.0
42.876,-8.5591,13.0
40.38333,0.70917,22.0
38.1379299994781,-4.90397,8.0
38.4727799994767,-6.92361,14.0
43.36709999999999,-8.420599,22.799999999999955
28.976989999544,-13.547584,7.0
42.34100000000001,-2.232,16.0
42.5805599994649,-1.2825,17.7
61.0574799995458,28.24585,12.0
61.4990999995502,23.80221,12.626619999
61.5085399995503,23.67583,8.681399990000001
60.5300199995406,27.6754,10.130524800000002
60.5300199995406,27.6754,10.269259500000002
60.2899499995383,25.03953,12.049821
60.1873899995373,24.9506,10.478260000000004
61.0557599995458,28.18431,10.0
61.5085399995503,23.67583,12.7
64.67869999958506,24.463899999999995,10.0
60.9912899995451,25.66579,9.1
60.1696399995371,24.93924,12.445442
60.2202399995376,24.81133,12.023192000000003
60.2239299995377,25.10244,13.780816000000002
63.09350999956722,21.61267,9.0
63.09350999956722,21.61267,7.9
62.893599999565,27.66952,8.7
61.4990999995502,23.80221,9.3
65.0099699995891,25.47132,11.0
60.25128999953791,24.062800000000003,9.957005100000003
60.190339999537336,24.91573,16.75665
60.2239299995377,25.10244,3.02781199
46.3295859994638,-0.458889,16.67
49.90166999999999,2.304597,11.5
42.6955,2.90053,10.08
49.435953836447,2.0842890885198,8.25
48.8386033565984,2.41278502161662,26.7
47.3441490981312,0.653775897476505,10.07
49.224144731874,4.02055378452238,14.35
45.1583816929606,5.70376306498849,41.75
48.902477279391,2.45249954032755,10.2
48.7757726857746,2.37580138136942,39.63
47.31546,5.040202,27.75
49.9180174823908,1.07397185477625,6.0
49.42815,1.058025,9.25
45.422077,4.412831,20.25
49.4982939994699,0.758833,22.0
49.3583143914495,6.15694515952111,56.25
49.1194269655692,6.18083136292584,35.75
46.1958329994637,6.240556,33.0
43.89609999999999,-0.49140300000000003,25.75
43.6892619053736,7.24208307327896,62.25
48.69708,6.1541939999999995,18.25
49.0461163533504,3.95591101667714,13.8
46.5839094193576,0.34555583865754,14.5
46.671325047904,5.55680766765938,12.3
43.4797361162024,-1.48805926814399,28.0
49.9077785386149,4.62999782272758,5.73
43.3108061209975,-0.39111120334581,26.0
44.5086670422713,0.142503346781016,41.0
43.09499399999999,-0.052394,19.38
49.851338603768,3.28399813361426,7.75
43.587345000000006,1.444003,32.93
43.530285000000006,5.440912000000001,28.5
47.648889066211,-2.76389155041474,29.5
49.2595681690121,2.47440046695438,14.75
43.453582999999995,5.466672,37.5
43.835784999999994,5.786131,35.75
44.9003038561871,-0.514722081386508,39.75
46.1625559994637,-1.153603,24.0
47.5103033076458,6.79400340956015,36.53
43.60959999999999,3.8987800000000004,24.08
45.8310999994634,1.256875,19.709000000000007
46.6567141985683,-0.743681087741755,10.25
45.3531859994632,4.804822,27.25
48.6450083458689,-0.458333034371758,0.25
46.78230999999999,4.847322,16.6
46.802376,4.417486,9.58
49.1874042196733,6.91086524487126,53.0
50.378240795397,3.06586023317151,11.15
43.7020570445023,7.28626221895196,145.75
43.4282193232058,3.6035558296341,42.63
44.5694309830826,5.27896773343405,6.25
43.628699999999995,0.179069,15.53
49.0658373075805,5.78555467160757,9.25
47.27476,4.099476,3.93
49.4896098924535,0.100702939980367,8.0
-21.3344236402583,55.4590212011017,14.25
50.5354044876555,2.63569297621804,7.33
43.5915522696866,3.88689345339823,26.320999999999994
50.3642606948305,3.52273440352186,6.68
48.386179999999996,-4.4866,19.75
50.9959649491633,2.36627025620491,2.75
44.5552221289565,6.07306047829002,38.0
48.6458392908865,4.96611146943374,41.0
45.986216999999996,4.719637,22.0
49.0202023170884,1.13871343730275,10.25
47.2641063324592,-2.24985757853587,22.0
47.2043914135194,-1.552827800129,12.5
48.6337298811595,1.83053298706171,6.93
45.6474392468374,0.167166592906518,11.0
46.9429682344805,2.00326104989222,18.84
44.5486285541342,6.06730227731882,53.0
48.8589975104964,2.35099889637488,12.45
47.8319337214448,-1.83632712064428,6.5
45.7757153069085,3.09625023923328,26.0
45.4752955881989,4.51500448320744,20.0
46.193673253211,6.21485954588829,37.6
47.7425,-3.39501,34.25
49.1002566324166,2.3438932224775,9.6
42.2360870106484,9.19003485112794,12.75
46.6526446514876,3.60066325441923,8.75
46.0722194476777,5.82083151281495,13.5
43.510802999999996,5.220046,35.0
42.6713433605323,9.43464610299369,14.5
43.834399999999995,4.3744000000000005,19.2
45.4200881308329,4.39542075258545,18.25
49.5146953797856,0.100645447802183,8.5
48.1086536280958,-1.66576399764851,20.75
46.81469299999999,2.6100690000000006,9.83
43.9335199525261,5.71170417210011,16.0
48.5280649624323,2.65361436613623,12.5
48.9908560535052,2.44472012996707,14.7
45.89525737885,6.11833556860965,35.5
48.9296919603475,2.29471944382479,9.43
47.2474002555546,6.01541558650808,14.53
47.2225142859138,-1.53750254138193,15.0
47.9710503785717,0.221422141121484,10.25
45.7577305095241,4.85421731764382,28.25
45.7972643576802,3.1138302693435,33.55
-21.2943375423482,55.6279044745161,4.75
48.3641401278483,2.23693980475023,9.4
14.607444000000003,-61.06978,6.75
43.558387999999994,7.005919,35.75
43.6757493538059,4.08842150423761,20.28
47.4685406598526,-0.556052669293563,14.75
44.05447399999999,4.697408,18.85
49.1922184284462,-0.391183068568539,9.0
50.947317025658,1.84308245158086,1.75
45.2636139994632,1.763889,12.85
47.30736999999999,5.065881000000001,13.38
48.5703749994675,7.766331,47.2
47.22202699999999,2.0730000000000004,15.43
14.601888999999996,-61.05758999999999,15.0
43.7047196490079,-1.03861416519331,33.0
45.9236343183621,6.71361317478429,42.5
47.9173751802827,1.96625944333933,14.38
49.15859999999999,3.912613,9.43
43.12458399999999,5.924399,29.700000000000045
44.9335095989709,4.89348267871268,31.5
49.8428234743806,3.28143793505452,7.0
46.1616394517055,-1.21120748073119,6.0
44.94894000000001,4.889749999999999,30.5
44.8005714966263,-0.588056049605605,29.25
49.442356,1.093789,5.75
49.1677902851312,5.38745727029717,34.0
47.787711631788,-0.444044431462552,11.25
48.3547092558406,2.64529596660528,8.3
43.27645,5.397359999999999,32.0
49.2507146918556,4.02306008416507,11.38
48.9252654190423,2.35666726581768,22.2
50.610484351663,1.99144820390604,2.73
47.800575,3.576189,14.13
49.4414447487293,1.08265856357369,10.0
43.305285999999995,5.394716,60.35
48.2949796949513,4.05027903727389,13.43
48.5848471999281,6.48389599032925,9.0
50.3585299553631,3.50803796547367,10.78
49.5001706998316,0.110903310031544,7.0
41.924656325342,8.73569392987881,19.5
45.7200501800957,4.81815894213926,36.5
53.80378,-1.546472,22.86999999999998
53.80489,-3.007175,18.6
51.638094,-2.678731,18.2
52.271886,-0.879898,13.29
55.001225,-7.329115,25.1
50.916932,-0.449548,21.9
51.48178,-3.17625,18.3
54.97825,-1.610528,20.8
51.5210467476039,-0.213492139585065,22.3
50.73957,-1.826744,13.328
54.516667,-1.358547,24.05
53.967513,-1.086514,21.4
52.437165,-1.829999,18.9
50.908158,-1.395776,20.180000000000017
50.37167,-4.142361,20.6
51.601203,-2.977281,18.7
53.48152,-2.237881,21.7
53.951889,-1.075861,25.4
52.132417,-0.300306,22.2
52.512194,-1.830861,22.6
51.46603,0.184806,20.7
53.48481,-2.334139,21.8
53.76559,-2.680353,20.4
52.411563,-1.560228,20.8
51.632696,-3.947374,22.6
53.37287,-3.022722,17.2
52.614193,1.301976,21.5
53.378622,-1.478096,17.1
51.54421,-0.175269,22.85
51.45309,-0.944067,17.3
55.945589,-3.182186,13.9
53.34633,-2.844333,19.3
53.38928,-2.615358,19.6
57.15736,-2.094278,15.6
50.411463,-4.227678,17.8
53.74878,-0.341222,21.4
51.374264,0.54797,20.9
51.57107799947746,-1.3252830000000002,17.6
52.294884,-1.542911,21.16999999999998
51.5993,-0.068218,26.0
52.95473,-1.146447,23.2
54.88361,-1.406878,16.0
50.840836,-0.147572,18.174000000000003
53.819972,-1.576361,23.7
51.52253,-0.154611,26.91560000000001
57.481308,-4.241451,8.25
55.860936,-4.238214,15.892
50.805786140485,0.271609212739733,17.2
51.58395,-3.770822,19.4
51.744806,-1.260278,19.9
54.569297,-1.220874,20.7
51.52253,-0.154611,20.75
51.617327,-0.298775,21.0
50.82881,-1.068583,19.71999999999998
55.865782,-4.243631,13.3
52.511722,-1.830583,19.4
51.425286,-0.345606,19.19000000000005
51.5210467476039,-0.213492139585065,16.342000000000013
53.04222,-3.002778,17.065
53.244131,-1.454946,15.6
54.59965,-5.928833,18.9
56.010319,-3.704399,17.8
53.02821,-2.175133,21.930000000000017
51.522287,-0.125848,21.6
51.48879,-0.441614,21.2
53.231722,-1.456944,21.3
51.462839,-2.584482,20.0
51.49467,-0.131931,17.104999999999997
51.57107799947746,-1.3252830000000002,14.15
51.45617,0.634889,18.74549999999999
55.79216,-3.2429,6.513000000000003
52.28881,-1.533119,22.1
54.894834,-2.945307,21.0
53.54914,-2.638139,23.2
51.518167,0.439548,19.69000000000005
51.074793,-4.041924,18.519999999999985
52.619823,-1.127311,22.6
51.45258,0.070766,19.6
51.544206,0.678408,21.9
36.1333169994882,-5.353175,20.0
37.9432869,23.64751053,33.10000000000002
37.988028,23.727628,27.0
38.14352417,23.75818253,6.0
38.06963348,23.77688599,27.90000000000001
37.99510574,23.81941795,17.0
37.9432869,23.64751053,26.0
43.5106527772416,16.4493416666667,18.122000000000003
45.83437222222222,15.978394444444445,39.806899993
42.6446972216871,18.1226111111111,13.7318
45.3207944439076,14.4835111111111,23.4
44.8993333327965,15.6097777777778,17.62999999999999
45.1594722216854,17.9951,82.03999999999999
46.1690555550192,15.6606388888889,30.2082
45.291202777241,13.7497777777778,19.9435
45.7148444091466,16.0682553185743,58.08000000000003
45.6980277772411,18.8346388888889,33.3858
47.52277799946533,19.069722,26.4
47.6852798494656,17.63944435,24.0
47.6719474794656,16.8388958,57.12
53.187222,-6.121667,14.240000000000004
52.5034896,-8.5919355,26.64
53.353889,-6.278056,7.01999999
51.881944,-8.457133,15.0
53.39025,-6.305266,17.58000000000001
53.725556,-7.791389,9.09999999
53.703889,-9.012672,11.7
53.36817500000001,-6.227857,13.839999999999998
53.347222,-6.266667,5.4
64.138861,-21.873411,20.4
64.373583,-21.759139,6.106583330999999
64.10495,-21.889,8.809999999999999
45.17635,7.71158,68.0
45.30278678,9.49528589,49.890001700000006
45.438299999999984,8.6206,42.0
44.219167,12.048889,35.0
45.47833,9.23583,65.37999719000003
42.422058,12.109125,20.0
45.683333,9.466667,49.349992000000015
45.142222,10.045833,56.10999979900002
44.11603,9.84394,24.6
43.10306,12.36611,39.0
39.3134,16.24517,22.714
43.883889,10.245,34.0
45.54083,10.22361,55.219788495
44.095833,12.4025,41.0
44.6575,10.288889,26.0
44.80801,8.31031,45.0
45.890556,12.308056,47.5
44.989444,10.019167,48.5
44.825,11.649722,39.0
44.31305999999999,8.47729,28.559999999999995
45.626944,9.024167,53.529999397
45.55882,8.05639,33.0
40.831389,8.405278,17.55
44.11080999999999,9.832109999999998,27.5
45.10407,7.69534,57.0
44.287089999999985,8.43169,22.380000000000003
46.06611099999999,13.240556,37.485593996000006
40.710989999999995,14.70244,27.0
40.96139,17.28417,23.39999999
40.460555559999996,17.26333,23.6
45.873889,10.1775,53.219998596
45.73583,7.32417,27.0
45.93034,8.56548,24.0
45.226667,11.665833,54.0
41.998056,14.993333,21.0
41.123333,16.873333,28.309999999
44.2856,11.8734,28.0
46.16861,9.88028,44.199999000000034
41.929474,12.65848,35.0
45.657219999999995,13.772220000000003,32.735367998000015
40.48806,18.05361,43.23999999200001
41.113611,16.888056,31.129999997
45.193889,9.164722,54.38000190000001
38.10495,15.63879,16.96
41.669171999999996,13.674326,29.0
43.52694,13.245,38.39999999
44.0311,10.13276,44.8
44.396389,8.992222,21.819999998
43.89333,12.91889,33.39999999
40.16805,18.17361,29.58
40.63416666999999,17.94777,31.98
43.91611,11.00694,51.0
42.74333299999999,12.666389000000002,43.0
42.55222,12.65167,63.0
45.760833,11.736667,43.0
42.572593,12.961982,17.0
40.48861,17.22583,24.619999998
45.1432,7.77818,70.0
45.73443999999999,7.30433,30.0
45.836944,12.510278,55.0
45.913056,9.496944,23.7300004
45.4975,9.556389,51.01603499100001
41.478889,14.033333000000002,16.0
43.47278,11.14194,23.0
45.160556,10.795556,57.05516418999999
44.38324999999999,8.2838,32.419999991999994
46.05184,11.45389,37.0
42.45639,14.23472,35.0
41.639666,13.348913,63.0
45.69795956,9.40619194,56.5899997
41.54666,15.44083,21.0
45.58111,9.27444,57.960000800000046
41.89402,12.475368,32.0
41.947447,12.469588,35.60000000000002
43.08889,12.44194,34.0
44.375,8.298611,36.06
40.86368999999999,14.25451,27.979999992000074
43.46806,12.95222,21.6
46.61949,10.85907,34.0
38.66458,16.08024,23.951999992
40.83555,14.82459,35.1
44.662222,11.639444,37.0
43.840833,10.573889,55.0
42.736571999999995,11.87643,17.0
44.15,10.926111,13.199999999999989
43.273889,12.611667,20.0
39.203333,8.386111,24.31
42.90056,13.33667,10.95
42.36417,13.38306,24.0
45.15464,7.65804,57.400000000000034
43.46111,11.88889,34.0
42.73972,12.73722,22.0
41.906358,12.447596,35.60000000000002
44.38175,7.5382,29.5
43.55472,10.32972,24.0
45.68944,8.45844,35.0
40.724444,8.576111,10.4
41.11574999999999,14.77998,70.09999999
41.107778,16.766111,29.552999997000004
40.99051999999999,14.42397,79.0
41.889444,12.266389,26.900000000000038
42.80472,12.56611,14.0
37.156119,15.190867000000003,19.080000596
45.80444,9.08361,50.359998798
39.07497,16.23145,29.89999999
44.839722,11.961111,40.0
40.52110999999999,17.2536,17.580000000000002
40.91881999999998,14.78553,64.0
39.48963,16.3868,25.509
45.371944,11.841944,67.0
41.31667,16.28611,26.6
42.404686999999996,12.857794,35.0
42.5175,14.14833,32.0
44.31537999999999,8.48542,21.58
44.53944,10.79139,35.0
45.93693999999999,13.61639,23.553072
40.48944,18.04722,49.0
41.874783,12.34559,38.0
44.397262,8.206478,27.39999999
38.918288,16.57925,14.78999999
45.518333,9.591389,53.661441
40.45889,18.11611,27.57999999900001
44.996944,11.070833,49.15000100000002
45.07472,11.78333,59.19999999999999
43.317778,12.618611,29.0
45.438333,12.205556,71.30000000000001
45.96262,12.655940000000001,39.919996000000005
39.235833,9.115,26.078000000000007
40.95667,17.29028,25.409999991000003
43.63333,13.3875,37.79999999
43.786667,11.2875,29.0
44.79361,10.33167,42.0
45.305278,9.485556,47.37999520000001
41.13145999999999,14.78938,46.29999999
42.737222,12.136667,21.0
45.29475,8.04339,47.0
43.59889,13.34194,33.16000000000004
43.133056,12.205833,33.0
42.56,12.65083,48.0
44.92784,11.17795,39.0
45.71317,8.28353,31.0
41.857778,12.568611,45.69999999999999
41.04592,14.37809,33.1
44.76335,9.05243,20.0
41.48846,13.830728,64.59999999999997
45.41083,10.69194,50.9703338
44.873056,10.663889,47.0
45.038333,9.669167,44.0
45.00276,7.83748,55.80000000000001
40.65083,17.94361,25.059999992000005
41.759443999999995,14.208888999999997,17.800000000000004
43.872778,11.091944,40.0
44.28333,11.87056,27.0
40.40444,18.02972,33.99499999
45.515278,10.219444,56.7400012
43.358333,12.557222,27.0
39.066667,9.008889,26.34799999999999
45.690278,9.643889,47.7200006
43.456944,12.245833,39.0
45.0249,7.6491,62.80000000000007
46.141389,12.216944,25.80000000000001
45.43301,11.030096000000002,48.0
46.062929999999994,11.1262,28.0
45.31891,8.40236,59.0
44.690833,10.664722,39.0
41.531405,12.946599999999998,30.0
45.560556,11.539722,61.0
42.84861,13.61944,22.3
40.64917,17.5125,29.88599999000001
45.499167,12.262222,66.0
38.95955,16.29517,21.29200000000001
39.18752,17.01034,28.459999999000043
40.36444,18.17306,25.929999993000003
40.97971,14.400999999999998,54.1
45.64389,9.61472,56.389998697
40.64583,17.96055,22.5
45.80517999999999,13.522050000000002,30.31999799199999
41.45389,15.54778,28.359999991
43.06694,12.46806,28.0
44.0625,12.553333,47.0
46.030833,11.905833,43.0
38.39092,16.23452,11.09
45.4512,7.87804,57.0
40.35194,18.17667,29.51
44.052589999999995,8.20544,16.665000000000003
40.92430999999999,14.481330000000002,230.09999999
41.932891999999995,12.506947,33.0
42.46639,14.21306,41.0
45.6725,12.238611,62.0
43.932778,12.6275,31.69999999999999
43.10444,12.37472,34.0
45.89244,11.03941,29.0
42.77861,11.11917,17.0
45.816944,8.820278,42.450001
41.07795,14.331220000000002,26.39999999
44.42,12.225556,40.400000000000034
44.38240999999999,8.28068,33.57
44.27253,8.438889,25.23999999
44.106667,9.857778,21.3
43.738889,10.401667,36.0
44.40492,8.96819,31.729999993
42.53417,12.52194,46.0
38.22976,16.25518,21.774
45.849444,9.395833,31.15999999600001
46.43483,11.340140000000002,31.0
43.52,10.321667,17.0
45.66423,8.15981,21.0
42.551944,12.419722,24.0
41.995625999999994,12.726623000000002,33.0
41.63083,15.38667,22.820000000000004
44.526485,11.981381,39.0
45.46249999999999,10.912219999999998,48.80000000000001
43.3675,12.546944,16.0
44.741667,11.942222,38.200000000000045
44.48333,11.355,37.0
45.630278,12.591667,57.39999999999998
44.49972,11.32833,40.900000000000034
43.87472,11.10528,37.69999999999999
43.33556,13.67472,21.8
45.284722,9.864167,61.92000010000002
43.61167,13.50861,40.0
40.86368999999999,14.25451,104.2
44.516111,10.733889,38.400000000000034
44.65061,10.90633,43.0
45.132778,10.016667,57.20266659400005
44.40186,7.81463,36.0
43.71389,10.41056,44.0
38.39986,16.07022,32.09499999
38.8705,16.66921,11.047999994
43.77306,11.27222,33.0
42.58194,12.62361,57.0
39.06808,17.11417,31.875
44.9203,8.6232,55.0
45.469722,9.198056,60.6000005
39.260556,9.136389,25.0
40.740399999999994,14.64345,75.29999999
44.71976,7.42622,50.0
40.256389,8.773056,11.18999999
42.95167,12.70778,42.0
41.77943999999999,14.10361,34.0
40.49444,17.23306,22.989999999
45.73162,13.48636,31.779999994000008
45.10167,8.90556,57.91480940000001
43.35278,12.57639,30.0
40.85419000000001,14.25133,28.42999999300002
45.04188,7.62593,64.0
41.484488,14.481163000000002,16.1
40.68389,14.76972,28.48999999900005
54.8836135894951,23.8358345,21.86
54.8951279994952,23.986222,32.0
55.6899999995005,21.17946,40.051
49.6115699994703,6.11847,19.0
49.7222599994706,6.30533,19.3
49.7222599994706,6.30533,23.0
49.5976899994703,6.13759,20.92
49.50503999947,5.97694,19.28
49.5976899994703,6.13759,20.0
49.50503999947,5.97694,26.0
41.991999999466,21.423,121.45420000000004
35.8522911094898,14.53898621,18.6
35.8958358794896,14.48998642,24.229999993
35.8900179994896,14.434464,21.3
36.0670700094886,14.19715309,13.6
38.663611,-9.157778,26.8
38.635556,-8.690556,23.0
38.785,-9.347222,22.1
40.758610999999995,-8.567222,29.0
37.015,-7.926667,22.8
39.278333,-9.245556,15.0
37.871111,-8.723889,9.0
38.768889,-9.108056,22.8
32.649722,-16.918333,1.0
37.3125,-7.678611,13.0
32.807778,-16.886389,9.0
38.605,-28.631389,5.2
41.1475,-8.658889,14.0
39.3525,-8.466111,20.0
38.738889,-9.2075,20.0
38.748611,-9.148889,28.0
32.648889,-16.883056,13.0
37.954167,-8.838056,14.0
40.233056,-7.301944,13.0
38.02,-8.6975,13.0
39.923889,-8.891667,18.0
41.274167,-8.376111,22.0
38.615,-7.3975,25.0
41.371389,-7.790833,8.0
44.82112,20.459113,51.5
45.56109979286329,14.858067454800002,35.0
48.8963890094683,18.04139328,48.5932
48.8741645794682,21.83750343,36.5112
48.9349999994684,22.27361,19.5698
48.6911125194678,21.2863884,38.928
48.5836105294675,19.95168495,33.478500000000004
48.371109009467,17.58501816,35.9408
49.0669441194687,18.92194748,32.9306
48.5995579994675,18.842461,35.1166
48.5580559994674,19.156667,28.4112
49.0791664094688,19.30252457,43.593500000000006
48.5922203094675,21.17528534,37.6545
48.91565799946832,20.873901000000004,46.074
48.6311111494676,20.24028397,48.118
48.7330551094679,18.75639534,29.0616
48.9308357194684,21.9136219,37.4938
47.9599999994661,17.860564,24.316
48.8863906894683,21.68750191,33.034
48.7262669994678,21.258836,47.0807
48.3094559994669,18.076831,43.39160000000001
48.782652999468,18.628081,25.986600000000003
48.6669464094677,18.53084755,42.214
48.2830499994668,18.14112,32.9745
48.6805572494677,17.36334419,24.345
48.9933319094685,21.26749992,39.478
49.152778629469,20.29111671,20.4247
48.7350006094679,19.15499878,46.3558
47.56038,-52.71147,13.0
47.50513,-52.79476,8.0
44.719799,-63.480754,9.0
46.14222,-60.17252,11.0
45.957318,-66.646719,12.0
45.308762,-66.008384,15.0
46.101578,-64.789661,11.0
45.086912,-67.074036,11.0
47.609693,-65.633509,12.0
49.93207,-97.11317,11.199999999999818
49.89799,-97.14653,11.0
49.83918,-99.9206,13.0
54.76852,-101.87747,10.0
52.13613,-106.66293,16.0
52.29867,-113.79352,14.0
50.04893,-110.68116,11.0
53.69874,-113.22285,14.0
56.73341,-111.39047,13.0
56.75139,-111.47662,12.0
56.969267,-111.40065,2.0
57.18941,-111.6405,13.0
57.1492,-111.6424,11.0
53.68238,-112.86812,10.0
53.37255,-114.76835,10.0
55.19634,-119.39682,10.0
58.70879,-111.17683,10.0
55.1766,-118.8078,13.0
53.220024,-114.984207,14.0
53.593771,-116.395822,9.0
55.1172,-118.7647,10.0
53.3016,-114.2211,8.0
53.633,-114.4199,8.0
55.402658,-118.280945,10.0
53.9147,-122.7419,20.0
53.857847,-122.761422,10.0
48.441942,-123.363165,12.0
49.862336,-119.477367,13.0
52.981686,-122.493227,18.0
52.96306,-122.45056,16.0
49.2008,-123.9939,9.0
54.783308,-127.177324,20.0
54.51828,-128.59778,5.0
52.14428,-122.150391,13.0
51.297497,-116.966853,14.0
49.49055,-117.295381,8.0
54.05389,-128.671436,9.0
50.260617,-119.270723,16.0
50.144285,-122.960402,9.0
54.398594,-126.646833,23.0
45.651722,-73.573896,16.0
45.641026,-73.499682,16.0
45.497859,-73.573035,21.200000000000003
45.502648,-73.663913,17.0
45.547463,-73.748317,17.0
45.52207,-73.4881,18.0
45.44298,-73.468631,16.0
45.426509,-73.928944,15.0
45.468297,-73.741185,16.0
45.539928,-73.540388,17.0
45.435987,-75.723429,14.0
46.821177,-71.220495,20.0
46.794873,-71.246387,18.0
45.41231,-71.8746,14.0
48.416374,-71.052412,15.0
45.120624,-74.2896,14.0
45.80942,-73.43473,18.0
45.29413,-73.34857,12.0
45.43433,-75.676,13.0
42.315778,-83.043667,18.0
42.292889,-83.073139,20.0
43.74792,-79.27406,17.0
43.781584,-79.41773,18.0
43.69875,-79.78092,18.0
43.709444,-79.5435,17.0
43.66417,-79.38722,17.0
43.25778,-79.86167,21.0
43.22942,-79.86278,18.0
46.53319,-84.30992,12.0
48.37939,-89.29017,11.0
42.98228,-82.40508,17.0
44.301833,-78.346386,14.0
45.017981,-74.735314,13.0
43.16006,-79.23475,17.0
43.13861,-80.29264,18.0
43.44383,-80.50381,19.0
43.48692,-79.70228,17.0
43.94594,-78.89492,16.0
43.551636,-80.264156,17.0
46.32323,-79.44928,11.0
44.31447,-81.54972,14.0
42.85685,-80.26964,16.0
43.314575,-79.802756,20.0
45.224278,-78.932944,11.0
43.333186,-81.742822,16.0
44.382314,-79.702431,16.0
44.04431,-79.48325,16.0
45.33786,-80.03817,12.0
42.67208,-81.16289,16.0
44.15053,-77.3955,14.0
44.89975,-75.18994,3.0
42.40369,-82.20831,16.0
53.50022,-113.526056,20.0
53.54823,-113.36811,18.0
53.54445,-113.49884,15.0
51.079222,-114.141828,18.0
49.71621,-112.8006,16.0
53.84369,-113.09922,2.4000000000000004
49.279214,-122.970707,12.0
49.280893,-122.849291,11.0
49.21519,-122.985666,13.0
49.186265,-123.152422,12.0
49.36861,-123.276741,8.0
49.155848,-121.940279,13.199999999999818
49.24528,-122.70889,11.0
49.09561,-122.567104,15.0
49.369887,-121.49912,12.0
48.42369,-123.49432,13.0
45.60176,-73.541992,17.0
45.54271,-73.57176,16.0
45.593325,-73.637328,19.0
45.38287,-75.71387,13.0
44.219867,-76.521128,12.699999999999818
43.54697,-79.65869,17.0
43.610761,-79.52194,19.0
43.25744,-79.90775,20.0
46.491941,-81.003105,13.0
