# This file was generated from the request 'https://toar-data.fz-juelich.de/api/v2/analysis/statistics/map/?daterange=2015-01-01T00:00:00,2015-12-31T23:59:59&variable_id=3&statistics=median,p75,p90,p95&format=csv' received at 2024-11-15 14:58:58.911098+00:00
lat,lon,value
49.634841,9.657919,3.20728
49.304889,10.572297,30.886106400000003
50.383217,8.060998,12.1820710168448
48.801583,9.016748,56.92922
50.61153,10.693092,29.80223251790985
50.101871,8.542052,19.0507245507512
54.304242,10.122364,137.77131831499997
51.344164,12.377163,57.91986861
50.570872,12.997278,10.3314507
50.124589,8.691911,41.9786059361395
49.107256,9.733632,6.41456
48.947611,13.420573,0.2806369999999999
50.567185,8.500619,22.51197228188135
49.653465,8.817251,0.5379055895378
50.978292,10.317236,2.10350899870995
48.04842,8.463819,4.0091
54.17729,12.09792,11.305662
52.481882,13.84825,42.44233715
53.585262,8.59876,67.16645685
51.026294,13.731608,77.87115476
51.497195,10.791404,5.0460004460883
52.542745,13.349119,6.6470878
50.655861,12.205199,3.3635501596532995
51.662452,11.043383,0.065184598356
50.731478,13.75145,0.80182
49.741035,7.193486,0.7998956480364
48.507319,9.050407,11.22548
53.7153,7.21398,0.532148088955
49.89833,10.887686,10.1390139
52.49855,7.31747,1.6302042966
49.32273,11.02792,9.2770574
51.303772,13.009406,0.80182
53.529158,9.981599,30.59664938
52.194225,12.561389,1.002275
48.396819,9.979058,9.62184
52.3595,9.71577,50.82121623241
53.555668,9.943012,89.26561832499999
52.44775,13.647013,0.8980384
51.430897,8.928171,0.4916483732372999
47.91326,7.90803,0.0962184
52.127906,11.611456,2.7895658573500004
47.72514,10.306561,5.1476844
48.850373,10.098309,8.0182
49.254344,6.867744,4.3378462
51.333333,10.867188,1.000190308091
50.984874,11.019353,41.31572206037305
54.78143,9.43809,41.286714075000006
50.65389,10.76944,0.2886552
53.564399,9.94458,56.109158595
54.31923,13.08101,10.183114
50.424568,7.732456,0.7998956480364
53.835492,10.695936,1.20273
52.99875,11.73846,1.002275
53.52418,9.68503,1.08749042505
52.25534,8.05286,1.6416342406999995
53.078663,8.825173,48.5862829
49.783942,6.690488,6.560502076597301
49.322646,6.753639,4.672606050000001
50.892377,14.822846,1.382538135
48.573629,13.422039,32.3774916
50.009954,8.265563,31.4737274955893
49.790526,9.947654,41.5984216
54.09262,12.099553,21.168048
48.489348,9.210745,107.44388
49.416884,6.552037,1.0102932
51.746344,14.33455,2.0767138
50.791616,11.661233,1.000190308091
51.83936,10.790175,2.7950162288
53.63074,10.110595,1.60364
49.191996,7.614573,6.484183674331
51.840583,12.244763,13.09563494525
51.06493,13.741397,23.09883056
49.991518,9.117973,14.72341975
50.770381,9.459402,0.300052429844
52.427886,10.793683,31.40757083882
53.1413,13.03166,0.22250505
51.759554,11.449438,32.8037992485
51.285356,14.749731,0.98543678
48.345404,9.207748,0.80182
51.523567,7.483597,45.52493414
51.519639,7.464347,28.92726014
52.489451,13.430844,5.1396662
48.182835,12.781387,2.1809504
52.82943,9.62295,1.10863842755
49.515052,8.402374,7.6215224790338
50.486138,12.138054,25.7544584
52.677651,13.582269,19.98736805
52.393932,13.037474,42.376187
50.125332,8.746343,18.633415708065694
52.22694,10.47364,0.9604360324
52.95702,11.16705,1.1905463451
53.56414,9.967882,5.88215152
48.67819,9.227587,16.83822
48.177175,12.829314,10.5760058
50.826001,12.542056,9.60820906
49.455378,8.425833,17.8721177584795
52.268369,11.864795,1.2361779213
47.988535,7.859872,72.1638
51.803567,11.738975,11.26217328775
48.001509,7.831787,4.0091
51.22760899999999,7.643094999999999,30.84160539
53.560632,9.957236,37.350980605
51.897598,14.057064,1.002275
52.506604,13.332839,48.05507715
50.807018,8.769396,76.6691741650266
52.484168,13.123698,1.002275
50.000973,8.261277,69.7168624888469
53.302352,11.362965,0.721638
48.539801,12.157051,13.4465214
53.862237,10.67332,18.8507882
48.488887,9.20732,12.82912
52.17017,9.06255,1.276417258
50.101494,8.784892,37.8815660029024
47.518013,10.404232,1.7880585999999998
50.497711,9.935862,0.300052429844
51.651165,12.302901,2.82335455215
49.462229,11.025473,10.4958238
50.766751,7.972718,0.7998956480364
52.146264,14.638166,2.02259095
50.355581,7.596583,22.0440648907829
50.221941,8.446079,0.300052429844
48.904228,11.948795,12.067391
49.019013,12.101855,43.7553174
50.077191,8.230316,59.1245778545608
53.562455,8.569405,5.769094900000001
51.437708,6.771801,18.49518103
52.36292,9.70612,1.8396797716
50.659097,13.465078,0.80182
53.592301,10.053859,91.69493247
52.593169,11.172351,0.55252053106
48.853211,11.777818,1.3310212
50.987758,12.437621,6.0590655859375
49.825165,8.516798,3.825054927847
49.444516,10.316582,0.7537107999999999
50.979455,11.037924,6.6758829482677005
54.43667,12.72528,0.2966734
52.608609,12.885194,1.002275
51.260681,7.147401,66.61721014999999
49.672507,9.001981,4.2378032428821
48.154534,11.554669,13.64898095
49.446747,7.768869,5.93339380959995
48.899272,9.17288,8.0182
51.342561,6.670195,9.99228084
52.005624,8.552804,29.77678843
47.47706,11.05722,39.2811618
48.95218,10.59772,4.4982102
51.90158,10.48132,0.994938347
51.756476,14.327998,30.6816423
54.093233,10.240623,1.20273
47.819182,7.567796,5.61274
49.16548,9.224881,19.24368
51.207944,10.450997,4.8075871630062
53.59617,8.09059,1.1692700513999998
49.869422,9.171544,4.15142305
51.125431,12.494156,18.63349498
50.982544,11.3204,3.5233475735957995
48.173194,11.648036,4.490192
50.947367,6.957701,29.47209683
51.169437,6.439975,22.90920013
51.867464,12.598325,56.380213846
52.26673,10.54055,45.03462201182
50.651182,11.368875,3.0851695051879
50.359605,7.592515,37.341246550291
52.44081,10.81638,4.243630345450001
51.474971,6.863657,61.03373658
53.545269,9.944815,9.32276114
51.031473,7.010934,49.93173686
49.23074,7.003174,39.3372892
49.351143,8.423005,16.0241590791156
49.754192,6.646762,24.726627865123803
50.584108,8.668579,51.55243122060375
48.520319,9.057975,145.12941999999998
52.131187,11.631291,18.29443937935
47.483194,11.062283,4.0572092
52.473089,13.225856,0.5612739999999999
50.048397,10.232076,10.03277275
50.316103,11.904312,4.3057734
52.388869,13.094618,37.6534672
49.605914,10.963528,3.3435894
53.87453,10.664881,27.44589769
48.22915,8.39062,75.37107999999999
48.909518,11.879245,13.9677044
54.309674,10.116563,1.20273
54.053175,13.779314,11.706572
49.357861,6.73354,3.3355712
50.386426,8.059909,88.2186607869611
53.896117,9.156908,11.23911094
50.720405,12.486621,15.932965219999998
51.61365,10.42275,17.653289875045
52.832467,13.822211,30.5573602
51.953267,7.619387,44.454303985
52.401352,13.059945,3.0629524
47.664428,9.169281,6.41456
54.161555,12.174105,0.962184
50.010325,8.451527,11.782659009041598
49.004225,8.524194,50.51466
48.57818,7.80232,9.62184
50.84574,12.903367,39.68688272
51.205466,10.448476,32.4110678125
52.420442,12.552303,1.002275
48.364589,10.895029,14.98802035
51.451177,7.030603,20.89703284
53.124561,8.735047,5.0033568
52.463592,13.318308,37.9501406
53.568124,9.786234,1.60364
50.549297,9.682162,6.8468461467112
52.398521,13.37071,0.8739838000000001
48.788251,9.191389,141.92213999999998
53.538531,10.102823,10.300380175
49.44591,11.088444,20.7511016
53.698939,10.775796,34.366606565
51.208535,10.465835,36.56841003204485
51.335872,12.334686,37.071546335
51.496188,11.979073,2.27770401485
49.492548,8.471011,38.48736
53.50793,9.990569,4.2215823
50.773131,6.095775,63.06133890500001
49.237227,7.036322,2.4936602
49.47869,8.443654,41.463322711663096
49.440478,11.036096,66.74550134999998
51.119514,13.675005,1.14018804
51.312076,9.49112,40.5963890944226
51.55107,9.94976,1.3291329139
50.550028,9.684854,48.8880980990412
51.70884,9.55462,0.38879610344
49.028711,8.3556,5.61274
51.200511,6.761389,25.31506104
48.648925,8.903303,2.40546
51.317905,12.297411,2.33690439
48.370371,10.896821,49.698808150000005
49.869457,8.653745,92.94134798295536
51.21311,6.782565,58.34363048
52.467489,13.441809,62.3695687
52.131742,11.631919,47.607220589
51.477931,7.005278,42.25831946
53.631805,11.398332,7.857836000000001
48.18169,11.46445,10.6080786
49.998837,8.268996,32.822528033773345
51.019345,6.884636,38.4031689
50.9163,13.346826,9.4855306
53.487669,10.083646,1.60364
51.494756,11.981314,62.13055943814375
50.499955,11.134593,1.000190308091
51.543141,7.150186,46.48711814
51.75413,14.325549,19.6205354
55.6983573815235,12.5533272748714,1.7435575899999995
55.6319829648528,12.4633160834027,0.9702022
55.6942059493105,12.0888982729816,0.49472294
55.6743033303032,12.571113917497,50.11615546
57.0466523886598,9.93087546594131,6.6518987119818
56.1505584695037,10.2008419,0.3263407399999999
56.2903769274682,8.42740110752183,1.54871533
57.052223209510366,9.917509080000002,25.420299915
43.5165879994638,-5.67065,8.0182
36.5060199994861,-6.26857,4.0091
40.9608333294683,-5.63972222,8.82002
38.4291699994769,-6.395,1.0944843
37.2372199994823,-3.53417,0.2726188
37.3842499994816,-5.95962,13.63094
39.4502777694729,-0.39638888,12.0273
39.7899499994717,3.07413,0.80182
40.3980555494698,-3.68666666,16.83822
37.3983099994815,-5.95165,5.61274
28.4579539995493,-16.26333,16.83822
28.3767129995501,-16.361928,5.61274
36.649629999999995,-5.6614,2.40546
41.6561111094667,-4.73388888,8.0182
42.44,-2.239,4.0091
40.3677,-4.3981,1.60364
41.7666666594664,-2.46666666,15.23458
43.5791699994637,-5.92726,20.84732
39.5469399994726,-4.35056,0.0882001999999999
36.9499999994838,-1.96148,4.810919999999999
28.0990499995529,-17.12051,2.40546
42.3683181094653,1.776783258,1.60364
40.4216666594698,-3.68222222,28.86552
40.281505,-3.800946,8.82002
40.7349999994689,-0.16944444,1.60364
28.4621729995492,-16.261895,7.21638
37.1355599994829,-3.61925,9.62184
28.3934079995499,-16.3581,2.40546
36.2044199994878,-5.40471,2.40546
40.5461099994694,0.425,1.60364
41.6157948664667,0.615725897,8.0182
43.048109999999994,-2.19138,9.62184
40.691666659469,0.08472222,1.60364
28.4553749995493,-16.27675,2.40546
42.3083299994654,-1.80833,1.60364
41.5441046504669,0.829933196,4.810919999999999
36.5109999994861,-4.863,12.0273
40.44950000000001,-3.4776,5.61274
40.033269999999995,-3.5914,2.40546
42.20289999999999,-8.747,5.61274
40.3847222194699,-3.71861111,51.31648
41.7302802604665,1.825306423,12.0273
41.8460342084663,2.217575622,1.60364
37.2533599994822,-6.93514,6.41456
36.161739999488,-5.44255,5.61274
41.2190364604676,1.721248774,3.20728
42.5183333294651,-2.61944444,1.60364
40.3727777694699,-3.61194444,13.63094
41.6513899994666,-0.91611,14.3044688
28.9678699995441,-13.555856,3.20728
38.1081399994783,-4.9268,3.20728
41.3031125334674,1.991523957,3.20728
43.4677799994639,-3.79028,2.00455
43.306656999464,-5.689716,5.61274
40.4624999994696,-3.58055555,20.84732
28.6677119995471,-17.775553,4.0091
36.7295599994849,-4.46553,2.40546
42.0979101924658,1.848237224,5.61274
41.4439835604671,2.237875306,15.23458
39.427222219473,-0.78388888,2.40546
43.0088888794644,-9.11888888,1.60364
43.2644399994641,-4.06278,5.412285
38.9932299994746,1.30894,2.726188
43.532899999999984,-7.737700000000001,0.80182
39.6341666594723,-0.26583333,2.40546
42.6038888794649,-5.58722222,18.44186
43.0413888794643,-5.08972222,0.80182
38.9349199994748,1.43181,0.80182
39.5586111094725,-1.28138888,1.60364
41.3938899994672,0.73472,0.1122548
36.6885499994851,-6.11724,4.810919999999999
41.5776268914668,1.625893365,9.62184
41.3788028014672,2.133098078,6.41456
40.4783333294696,-3.71138888,19.24368
37.7844399994797,-3.81032,4.0091
28.0263169995537,-15.414657,5.61274
41.1036778864679,1.200765062,3.20728
43.5388629994638,-5.698921,9.62184
40.4452777694697,-3.70638888,27.26188
42.421899999999994,-8.6569,12.0273
38.9064799994749,1.43537,1.844186
39.149999999474,-0.45777777,3.20728
39.5458799994726,2.69971,6.0537410000000005
38.7027199994757,-4.112,2.40546
43.355829999464,-4.06361,4.810919999999999
43.306899999464,-5.705672,3.20728
40.4461,-3.8689,4.0091
37.1337899994828,-6.80745,4.810919999999999
41.5491688934669,2.212050059,69.75834
41.976385750466,2.816547298,16.83822
41.2388899994676,-5.8975,0.1443276
43.298460000000006,-2.9303800000000004,6.41456
43.358289999464,-5.86643,17.64004
41.6702799994666,-0.87111,14.152122999999998
41.4153192904672,1.990521216,4.810919999999999
42.85607,-2.6677900000000005,14.43276
42.0747199994658,-1.62694,3.046916
43.4454,-7.9181,0.80182
41.4007707664672,1.999634718,16.0364
38.3511111094772,-0.51388888,1.60364
41.1173879334679,1.241649688,3.20728
40.6646,-3.7739,8.0182
39.5094444394727,-0.41777777,9.62184
43.168319999999994,-2.63794,9.62184
40.42,-3.749167,5.61274
40.35969999999999,-3.5429,15.23458
28.1337319995526,-15.432823,9.62184
43.47079999999998,-7.8398,0.80182
43.405919999999995,-2.7031799999999997,2.40546
38.7063888794757,-0.46694444,2.40546
37.3945199994816,-6.0031,27.26188
36.9230999994839,-2.46322,3.20728
43.4054,-7.988599999999999,0.80182
43.30939999999998,-2.0109,11.22548
43.30277777,-1.98444444,4.810919999999999
36.1820999994879,-5.41141,7.21638
41.3987432504672,2.153385124,24.85642
43.335277769464,-8.47194444,1.60364
40.3947222194698,-3.73194444,16.83822
28.0036449995539,-15.411851,2.40546
42.88779999999999,-8.5311,4.0091
42.0513406864659,0.729555647,0.160364
28.1113729995528,-16.471625,1.60364
40.9466699994683,-0.29083,0.80182
37.1387999994828,-1.8422,0.80182
43.267500000000005,-1.9776999999999998,14.43276
43.2549,-2.9023,5.61274
41.5986669004668,2.287117688,24.85642
40.63389999999999,-4.01425,12.82912
42.0747199994658,-1.62694,8.258746
38.7880555494754,-0.69722222,1.60364
43.298399999999994,-2.9871,7.21638
37.9755555494789,-1.23083333,5.61274
40.5697222194693,-6.22388888,0.80182
28.4593139995492,-16.270206,4.810919999999999
43.14779999999999,-8.545,1.60364
40.31451799999999,-3.7168679999999994,16.0364
38.9666666594747,-0.19,4.810919999999999
28.3372199995505,-16.39972,0.80182
40.909,-3.4679,0.80182
43.551199999999994,-5.9197,36.0819
42.34100000000001,-2.232,2.646006
38.9138199994749,1.41426,2.40546
36.7697199994847,-2.81097,3.20728
36.8649499994842,-2.3905,3.20728
37.1856799994826,-6.96414,3.20728
40.5997,-3.5033,2.40546
43.1533299994642,-4.25306,0.4089282
41.2448901424676,1.617704646,2.40546
39.4780555494728,-0.36833333,2.605915
36.7278499994849,-4.56095,3.20728
41.5471597114669,2.443253787,3.20728
43.322,-1.9607,23.25278
40.38333,0.70917,1.60364
40.4097222194698,-3.68555555,3.20728
41.3214952094674,2.09772526,13.63094
43.4044399994639,-3.84194,4.209555
42.8752,-3.2317,1.60364
43.3726749994639,-5.872797,7.21638
43.481501,-8.243116,2.40546
27.7725973595564,-15.54188043,5.61274
41.3705041074673,2.114973082,9.62184
42.8122199994646,-1.64,13.63094
41.1935872404677,1.236702825,1.60364
37.3752499994817,-6.00558,8.0182
41.4256209034672,2.222244805,20.84732
36.1794299994879,-5.37697,6.41456
43.320519999999995,-3.07414,4.0091
38.887629999475,-7.01145,1.5074215999999998
40.33638999947,-1.10667,5.61274
39.9305555494713,-0.60333333,1.60364
36.6608599994853,-6.11449,6.41456
36.159369999488,-5.34836,8.82002
42.7205599994647,-8.92361,0.1122548
43.4391699994639,-4.85,0.4089282
41.7793434514664,2.358018901,0.160364
41.2783810944675,1.179916582,3.20728
40.0622222194709,0.07277777,5.61274
43.32073999999999,-3.11272,3.20728
41.1120908514679,1.151824406,2.40546
41.505559999467,-0.15194,4.810919999999999
38.3402777694773,-0.50666666,8.82002
40.0541666594709,-0.46833333,1.60364
41.1549235434678,1.217717688,2.40546
36.173149999488,-5.34194,4.0091
42.352999999999994,-7.8779,20.0455
37.9936111094788,-1.14472222,20.0455
42.6347199994649,-7.70472,0.2485641999999999
42.558611109465,-6.72555555,3.20728
39.8491699994716,-5.93972,4.1534276
41.2741699994675,-3.1425,0.1122548
43.35419999999999,-8.4249,6.41456
38.0847222194784,-0.85277777,2.40546
41.476769364467,2.088977264,11.22548
37.5744444394807,-0.92666666,10.42366
43.5704499994637,-5.95828,5.61274
41.1594500574678,1.239703719,4.810919999999999
40.34694443947,-3.705,26.46006
43.4605599994638,-3.80861,15.23458
40.4941666594695,-3.66027777,9.62184
43.11599999999999,-8.351300000000002,1.60364
38.1379299994781,-4.90397,2.40546
27.8690699995553,-15.38715,0.80182
42.4577799994651,0.18194,4.0091
41.9161399994661,0.191101,4.0091
39.5700799994725,2.65583,16.83822
42.34000000000001,-2.059,6.81547
40.4649999994696,-3.60888888,7.21638
42.8981,-2.1731,6.735288
43.2505555494641,-2.155,3.20728
36.1856199994879,-5.48893,4.810919999999999
43.212909999999994,-3.1344000000000003,3.20728
40.4747222194696,-3.575,15.23458
41.4507693384671,1.974887306,25.65824
42.0616,-7.4089,2.40546
42.6844444394648,-2.9175,6.41456
43.3824999994639,-3.22056,1.804095
41.5561153974668,2.007401267,24.0546
42.575277769465,-5.56638888,2.40546
28.976989999544,-13.547584,5.61274
43.1787999994641,-6.5527,3.20728
42.9536111094644,-9.18611111,1.60364
37.5550199994808,-6.03616,0.80182
39.834799999999994,3.1455000000000006,1.844186
36.7397499994849,-5.74372,3.20728
42.3508299994653,-3.67556,3.20728
41.6352799994667,-0.89361,6.64508325
43.2597222194641,-8.555,3.20728
43.2411,-2.8837,8.82002
39.9452777694712,-0.05638888,10.42366
40.4397222194697,-3.69027777,12.82912
41.1507788944678,1.120171923,4.0091
37.1934199994825,-1.9854,3.20728
41.4038818504672,2.204522594,16.0364
40.009439999471,3.85648,2.565824
28.5027617395488,-13.85369942,3.20728
40.6372222194692,-0.09111111,2.40546
40.4306,-3.5424000000000007,28.0637
41.7627799994664,-1.14333,12.82912
39.8748899994715,4.25862,3.848736
43.4015009994639,-5.80287,9.62184
43.312999999999995,-7.6937,0.80182
42.1361099994657,-0.40389,4.810919999999999
43.294116999464,-5.679632,10.42366
42.7036099994648,-4.82722,1.60364
37.1960999994825,-3.61266,28.86552
40.540351,-3.645253,11.22548
40.4080555494698,-3.64527777,15.23458
42.0194444394659,-4.53833333,1.60364
37.9943499994788,-5.66687,0.80182
42.2223999994655,-8.711082,12.0273
43.346389999464,-4.06417,3.006825
40.5005555494695,-3.68972222,8.82002
41.509722219467,-5.74638888,4.0091
38.9792799994747,-1.85213,3.20728
42.8548,-2.6807,9.62184
39.4727799994728,-6.36028,1.20273
39.9819444394711,0.01055555,4.0091
28.090119999553,-17.1181,15.23458
41.6205555494667,-4.74666666,8.82002
40.33969999999999,-3.7544999999999997,19.24368
40.479327999999995,-3.377949,13.63094
37.2601599994822,-6.92546,6.41456
40.4241666594698,-3.71222222,38.48736
36.2087899994878,-5.39138,2.40546
41.6663888794666,-4.715,4.810919999999999
38.9347222194748,-0.44138888,1.60364
41.3853432834672,2.15382196,39.28918
39.0827799994743,-1.10111,0.1042366
43.45389999999999,-7.8478,0.80182
37.1997699994825,-6.92027,4.0091
37.9911111094788,-0.69,4.0091
43.5351849994638,-5.658337,13.63094
40.4658333294697,-3.68833333,28.86552
42.876,-8.5591,2.40546
37.6936111094801,-1.06472222,4.810919999999999
43.30268000000001,-2.9772400000000006,10.42366
38.2422222194777,-0.68277777,4.0091
40.2694444394702,-0.07888888,2.40546
28.38015999955,-16.36833,3.20728
41.5267059304669,2.183795315,33.67644
42.17600000000001,-1.744,1.844186
40.4191666594698,-3.70333333,24.0546
41.7236111094665,-2.85694444,0.80182
40.4166666594698,-0.24916666,1.60364
41.512675807467,2.125383709,20.0455
37.2525799994823,-6.94219,3.20728
28.1124859995528,-16.577577,1.60364
41.47559999999999,1.9232,24.0546
43.4916,-8.2522,0.80182
40.9026929034684,0.809795431,1.60364
36.1904799994879,-5.43576,6.41456
36.1862099994879,-5.38081,4.810919999999999
40.32419999999999,-3.8767700000000005,6.41456
37.8925999994792,-4.7801,25.65824
42.8436111094645,-2.66138888,4.810919999999999
27.898329999555,-15.48833,0.80182
40.7067087604689,0.581651482,2.40546
28.9903099995439,-13.51655,7.21638
41.3866389884672,2.057392493,5.61274
41.3134752074674,2.013824628,6.41456
28.0077379995539,-16.655913,3.20728
42.425932,-8.643995,7.21638
40.28759999999999,-3.2211000000000003,0.80182
43.0935,-8.4964,1.60364
41.3468230374673,1.686575492,3.20728
41.2022318394677,1.672200024,3.20728
42.4275,-8.6769,1.60364
41.6455555494667,-4.73027777,17.64004
43.1804,-2.2682,10.42366
40.012777769471,-0.05722222,2.40546
41.3874846394672,2.115149666,5.61274
39.4811111094728,-0.44722222,4.0091
40.9555555494683,-4.11055555,2.40546
36.8413299994843,-2.44672,9.62184
43.0119399994643,-4.13556,2.80637
43.36709999999999,-8.420599,16.0364
39.5513888794725,-0.46083333,3.20728
39.8752799994714,4.31639,0.0962184
36.522829999486,-6.22517,4.0091
36.8474499994843,-2.03819,3.20728
40.0519444394709,-0.18972222,5.61274
41.9327777694661,-4.47,3.046916
41.6655555494666,-3.68888888,6.41456
39.5647222194725,-0.62555555,1.60364
42.542777769465,-6.58472222,4.0091
38.0929299994783,-3.78392,4.810919999999999
37.6888888794802,-1.70111111,4.0091
40.4399999994697,-3.63916666,11.22548
41.5611753964668,2.101405057,33.67644
38.9938899994746,-3.93778,2.40546
41.1158805254679,1.191975478,4.810919999999999
36.707299999485,-4.446,12.82912
41.3217684044674,2.082140639,8.82002
28.0800069995531,-16.559855,3.20728
39.6776599994721,2.68665,0.80182
42.7952777694646,-4.84083333,3.20728
42.0032765034659,2.287271914,8.82002
42.3191699994654,3.31583,0.3528007999999999
39.8396199994716,3.02705,2.325278
40.5547222194694,0.37277777,2.40546
38.4516666594768,-1.06472222,1.60364
42.46399999999999,-2.4280000000000004,6.655106
43.34295999999999,-5.98566,4.810919999999999
37.2192499994824,-6.88858,3.20728
37.6030555494806,-0.97527777,7.21638
43.686268999999996,-7.507778000000001,0.721638
40.0618499994709,-2.12972,8.0182
40.9791666594682,-5.66527777,5.61274
38.9074999994749,-6.33806,1.4272396
43.1866,-8.471600000000002,1.60364
40.185241,-3.680265,5.61274
28.1450929995525,-16.523687,1.60364
42.8027777694646,-5.62361111,4.0091
43.4208299994639,-3.84111,4.810919999999999
39.5633199994725,2.62055,0.80182
42.7152777694647,-7.44944444,8.0182
37.0519399994833,-6.55528,0.2806369999999999
43.3774399994639,-8.43689,1.60364
39.7822222194718,-0.35916666,2.40546
39.9627777694712,-0.23333333,3.20728
42.9519444394644,-3.47527777,0.80182
40.4516666594697,-3.67722222,21.64914
42.7261111094647,-7.45194444,10.42366
41.492082862467,2.042497085,8.82002
41.3864139334672,2.187416735,14.43276
28.5002549995488,-13.852395,3.20728
37.3613,-6.6769,8.82002
40.5709899994693,-3.26461,4.0091
40.3880555494699,-3.65138888,12.0273
43.2446,-8.3187,1.60364
43.1308,-2.078,20.0455
37.2796399994821,-6.93807,6.41456
37.3424599994818,-5.83372,3.20728
39.6672222194722,-0.23472222,3.20728
42.3361099994653,-3.63611,2.40546
38.1147222194782,-1.86861111,4.0091
43.17702,-8.19442,1.60364
43.0642,-2.4904,10.42366
41.3921574584672,2.009802277,18.44186
38.4547222194768,-0.80333333,1.60364
40.5528194734694,0.529982528,1.60364
37.8926099994792,-4.76234,5.61274
28.0298519995536,-15.416086,7.21638
36.174699999488,-5.43277,3.20728
28.4754399995491,-16.25853,4.0091
28.6453959995473,-17.771554,7.21638
43.5378,-5.6461,11.22548
36.1362299994882,-5.45343,6.41456
37.2522299994822,-1.77083,1.60364
41.0095056884682,0.912875859,3.20728
41.6299999994667,-4.74055555,14.43276
39.9591666594712,-0.03611111,5.61274
43.5588499994638,-5.92748,13.63094
39.8909199994714,4.252975,2.966734
42.219,-8.7421,4.810919999999999
39.6847222194721,-0.27888888,3.20728
28.0473319995535,-16.536049,4.0091
40.3419,-3.8336999999999994,5.61274
27.7636519995564,-15.563851,4.0091
41.3163888794674,-4.90916666,4.0091
28.1112659995528,-15.520924,1.60364
41.482016278467,2.188296656,28.86552
42.8269399994646,-1.64944,7.136198
40.0777799994708,-6.14722,1.8121132
37.2549699994822,-1.78174,22.45096
36.9967799994835,-1.89535,4.0091
43.3828,-8.4092,3.20728
28.685982999547,-17.764587,4.810919999999999
27.897638999555,-15.445028,1.60364
39.4802777694728,-0.33638888,4.810919999999999
41.0082116794681,0.831084709,0.80182
36.4605899994864,-6.20307,5.61274
41.6890494414666,2.495746675,19.24368
27.801277999556,-15.461157,1.60364
40.2479,-4.2752,0.80182
42.8072199994646,-1.65139,5.7530585
43.5298619994638,-5.673498,12.82912
43.2561199994641,-5.77594,6.41456
39.7473099994719,3.01488,0.80182
37.6033333294806,-0.91333333,3.20728
43.267500000000005,-2.9352,12.82912
37.7825499994797,-3.78157,6.41456
43.3665299994639,-5.83303,26.46006
28.450269999999996,-16.27381,3.20728
37.1656799994827,-3.6001,16.0364
40.780633333,-3.702147222,1.60364
41.3084024964674,1.647339954,3.20728
43.3674999994639,-4.04278,12.82912
41.242375047,1.859334489,2.40546
39.708055549472,-0.83194444,1.60364
42.6255555494649,-6.52083333,0.80182
28.0725499995532,-16.653023,2.40546
39.4574999994729,-0.34277777,6.41456
38.4727799994767,-6.92361,0.1042366
43.14406999999999,-2.96337,11.22548
41.4260771994671,2.147992032,5.61274
42.849,-2.3937,6.41456
42.78139999999999,-6.6039,0.80182
43.275634999464,-5.59599,4.0091
28.38053699955,-16.371986,1.60364
39.6330999994723,2.63044,0.80182
40.300694400000005,-3.4588305599999996,4.810919999999999
40.6647199994691,-4.70083,2.40546
40.1672199994705,-3.27667,1.60364
36.8950999994841,-2.04672,2.40546
36.2038799994878,-5.38371,4.0091
42.7155555494647,-5.63888888,3.20728
38.2591666594776,-0.7175,8.0182
28.0351199995536,-15.41631,5.61274
39.4561111094729,-0.37583333,20.84732
39.8922222194714,-0.065,5.61274
40.9395531964683,0.831336974,0.80182
39.48111111,-0.40833333,7.21638
39.705277769472,-0.33666666,1.60364
28.4983799995488,-13.86083,4.0091
43.5503059994638,-5.89886,12.0273
41.4473502534671,2.209511187,12.82912
28.107451999999995,-15.430123,4.810919999999999
42.3083299994654,-1.80833,2.40546
42.2102777694656,-8.73694444,4.810919999999999
39.8680599994715,-4.02083,5.61274
42.5805599994649,-1.2825,3.848736
37.2844899994821,-5.91384,3.20728
38.6819799994758,-4.08858,8.0182
39.9888888794711,-0.02611111,5.61274
28.5061599995488,-13.84898,1.60364
37.0160999994834,-6.57042,1.60364
36.7431199994849,-3.5173,5.61274
36.2120399994877,-5.43027,2.40546
40.5180555494695,-3.77444444,4.0091
43.3023,-8.506,5.61274
42.9979,-7.5509,4.810919999999999
38.3594444394772,-0.47194444,6.41456
28.459870000000006,-16.26729,1.60364
38.5713888794763,-0.14666666,1.60364
61.1889199995471,28.77012,1.60364
61.1889199995471,28.77012,4.0091
66.3216999996054,29.40157,0.083991527002
60.3143899995385,24.68486,10.6028026244
61.2380699995476,28.87369,2.40546
61.1283799995465,28.83776,0.0
60.5300199995406,27.6754,0.1930133286255
60.5300199995406,27.6754,0.1524288885974999
62.58861,24.19195,0.0806186310809999
59.7792299995335,21.37395,0.1531875506359999
61.2380699995476,28.87369,3.20728
60.19366999953737,24.96395,5.59500053432
60.2899499995383,25.03953,5.615214408501799
51.391127,-2.354155,63.2449637032
54.894834,-2.945307,28.0542144694
53.48152,-2.237881,17.941476210799998
57.15736,-2.094278,5.7078799521
51.632696,-3.947374,13.71407069305
52.50385,-3.034178,0.328786291
55.85917,-4.258889,98.3653893139
53.819972,-1.576361,40.9509479409
50.725083,-3.532465,31.35501274055
53.34633,-2.844333,3.8499267027
53.37287,-3.022722,1.636434438
53.76559,-2.680353,4.1999652328
57.144555,-2.106472,59.41341471489999
53.74878,-0.341222,8.66445288815
